two_theta_deg,intensity
37.51999999999963,29.49928233450285
37.53999999999962,3.884899223593056
37.559999999999626,20.873233482008196
37.57999999999963,18.287311807521032
37.599999999999625,14.702193730608727
37.61999999999962,28.900577423346256
37.639999999999624,22.861480167105682
37.65999999999963,19.508359648129797
37.67999999999962,5.166744260782817
37.69999999999962,24.85174150071818
37.71999999999962,18.631463128213397
37.739999999999625,12.22891490772139
37.75999999999962,26.765907803308114
37.77999999999962,15.664028004640222
37.79999999999962,41.44561538485808
37.819999999999624,22.671036812605596
37.83999999999962,12.4133469663484
37.859999999999616,23.40928566423458
37.87999999999962,23.62568046149803
37.89999999999962,24.679398534916658
37.91999999999962,17.608462493244915
37.939999999999614,19.95091173874255
37.95999999999962,19.835111343648045
37.97999999999962,27.63636763970603
37.999999999999616,21.178492871643268
38.01999999999961,16.11602491704067
38.039999999999615,25.901738765333043
38.05999999999962,19.080498317301792
38.079999999999615,11.782674267527268
38.09999999999961,29.881887130950343
38.119999999999614,11.747582387652391
38.13999999999962,17.644581635563654
38.15999999999961,20.22915591693057
38.17999999999961,30.27381888419281
38.19999999999961,21.87074028446053
38.219999999999615,10.086135239101909
38.23999999999961,12.270296320412987
38.25999999999961,33.726211225138975
38.27999999999961,27.509855910316283
38.29999999999961,15.598095933206979
38.31999999999961,0.0
38.339999999999606,20.53097362760186
38.35999999999961,16.916273206659422
38.37999999999961,11.145988329659914
38.39999999999961,26.14864820206863
38.419999999999604,11.347268289182965
38.43999999999961,22.727935993047296
38.45999999999961,30.916752423632005
38.479999999999606,7.460167598421368
38.4999999999996,30.576492078225414
38.519999999999605,11.793163278639192
38.53999999999961,17.402891095479845
38.559999999999604,16.94378439206998
38.5799999999996,20.58032331799466
38.5999999999996,15.096218616677866
38.61999999999961,22.542606262000266
38.6399999999996,17.023028578308146
38.6599999999996,13.41617813897389
38.6799999999996,14.516199125448697
38.699999999999605,22.09561012395516
38.7199999999996,35.75100764111574
38.7399999999996,21.14330415039191
38.7599999999996,19.297381255994363
38.7799999999996,28.790508669509435
38.7999999999996,11.42448208538079
38.819999999999595,24.33512820603064
38.8399999999996,14.519991399981976
38.8599999999996,21.844429539836945
38.8799999999996,34.83145923194469
38.899999999999594,23.93213965219516
38.9199999999996,17.60148097878568
38.9399999999996,10.06640539170322
38.959999999999596,9.528967451436413
38.97999999999959,28.56065537163117
38.999999999999595,30.862179619792137
39.0199999999996,24.866596534018605
39.039999999999594,26.77815420587781
39.05999999999959,8.016505197938743
39.07999999999959,28.841520916734048
39.099999999999596,29.36302799152301
39.11999999999959,10.12363408385293
39.13999999999959,18.347465341411795
39.15999999999959,35.99026504908572
39.179999999999595,23.294234555525417
39.19999999999959,23.97947584309101
39.21999999999959,23.567088181778026
39.23999999999959,15.565100296569918
39.25999999999959,16.749879492656838
39.27999999999959,18.85037518717988
39.299999999999585,12.055921890080231
39.31999999999959,15.675544055789956
39.33999999999959,14.294352846036738
39.35999999999959,23.943918490745723
39.37999999999958,18.47138680699273
39.39999999999959,29.19818174065768
39.41999999999959,34.796683194967194
39.439999999999586,14.368448489705852
39.45999999999958,10.894183355865103
39.479999999999585,18.224763989734072
39.49999999999959,14.45225596854949
39.519999999999584,30.843369943094928
39.53999999999958,20.29152108977387
39.55999999999958,17.169686888485778
39.579999999999586,21.734189351196427
39.59999999999958,19.230114566666412
39.61999999999958,23.170983067765718
39.63999999999958,27.1349587058044
39.659999999999584,13.619432514536946
39.67999999999958,24.005115504431828
39.69999999999958,15.380756224058686
39.71999999999958,30.230663956093043
39.73999999999958,25.746262506999784
39.75999999999958,25.459314807623336
39.779999999999575,19.542592548853147
39.79999999999958,20.75617865589449
39.81999999999958,21.10783777826806
39.83999999999958,19.770881190912533
39.85999999999957,0.0
39.879999999999576,15.662554491881064
39.89999999999958,18.612472370500203
39.919999999999575,23.66173248793306
39.93999999999957,21.45945299621817
39.959999999999575,19.178486676787767
39.97999999999958,20.06690975853401
39.999999999999574,9.76582559313728
40.01999999999957,17.052489336482516
40.03999999999957,46.472084477487854
40.059999999999576,11.04533121212065
40.07999999999957,16.47820426645365
40.09999999999957,11.702248005635568
40.11999999999957,9.284809016211062
40.139999999999574,17.770553862172854
40.15999999999957,28.830847589474836
40.179999999999566,19.71625450693424
40.19999999999957,28.92783859174321
40.21999999999957,17.28191258966751
40.23999999999957,22.8405528503309
40.259999999999565,24.415906668593827
40.27999999999957,10.700463117002935
40.29999999999957,14.565918289805559
40.31999999999957,14.498161998159478
40.33999999999956,22.44375196532954
40.359999999999566,33.21662352272782
40.37999999999957,26.25206828408975
40.399999999999565,10.277049341055674
40.41999999999956,14.007479976108488
40.439999999999564,12.276589189730927
40.45999999999957,25.61249512372967
40.47999999999956,24.549491387071463
40.49999999999956,30.91098790217125
40.51999999999956,30.278760187151768
40.539999999999566,17.576815321542202
40.55999999999956,17.976525030763227
40.57999999999956,7.233722324410516
40.59999999999956,26.600125624088456
40.619999999999564,26.100289913549112
40.63999999999956,14.798848012292918
40.659999999999556,8.403768140882596
40.67999999999956,20.20162759963408
40.69999999999956,30.247740069824
40.71999999999956,24.500296447810673
40.739999999999554,25.596323312932395
40.75999999999956,15.757948050399792
40.77999999999956,28.14605450257519
40.79999999999956,12.110696437595468
40.81999999999955,14.32197664618351
40.839999999999556,21.95705851677014
40.85999999999956,4.340645290564542
40.879999999999555,41.486173545173756
40.89999999999955,21.840850196440275
40.919999999999554,0.0
40.93999999999956,29.769316301194692
40.95999999999955,17.40964929773374
40.97999999999955,3.018783540496905
40.99999999999955,12.367752074755595
41.019999999999555,25.245783055510966
41.03999999999955,8.977885225602073
41.05999999999955,25.49009560465984
41.07999999999955,25.231349362386307
41.099999999999554,27.35030551936516
41.11999999999955,36.776506270224175
41.139999999999546,16.773215810262414
41.15999999999955,26.628161811373538
41.17999999999955,23.561169824363493
41.19999999999955,6.536315294661838
41.219999999999544,13.05985038505344
41.23999999999955,15.238393391134945
41.25999999999955,0.0
41.279999999999546,17.655974571472168
41.29999999999954,12.467034905472968
41.319999999999546,9.96153246013319
41.33999999999955,2.507111447444327
41.359999999999545,28.76527996888391
41.37999999999954,14.231224882245368
41.399999999999544,27.906576385420347
41.41999999999955,22.277384868165107
41.43999999999954,17.765740388016926
41.45999999999954,16.808635767235117
41.47999999999954,25.491251116974507
41.499999999999545,25.14618721894416
41.51999999999954,9.82692637829197
41.53999999999954,19.365750831736815
41.55999999999954,29.829010023283292
41.57999999999954,24.007434790325938
41.59999999999954,11.097621981429015
41.619999999999536,14.450701781775294
41.63999999999954,23.879718110071806
41.65999999999954,20.857442119839654
41.67999999999954,30.205347233194495
41.699999999999534,22.267039228061925
41.71999999999954,24.124209658117422
41.73999999999954,22.803904902272507
41.759999999999536,21.473210271164202
41.77999999999953,30.53728261601041
41.799999999999535,25.55742606288959
41.81999999999954,24.244413701027757
41.839999999999534,19.034908725427627
41.85999999999953,10.275738688024513
41.879999999999534,28.678221752331247
41.89999999999954,13.360172760513098
41.91999999999953,17.491873187134015
41.93999999999953,24.32417332327035
41.95999999999953,19.97938876638578
41.979999999999535,36.90144511502376
41.99999999999953,13.859041704503795
42.01999999999953,20.75087206366989
42.03999999999953,19.411947549361983
42.05999999999953,21.962295911510125
42.07999999999953,15.904021319012536
42.099999999999525,14.743865924866292
42.11999999999953,12.525919549226778
42.13999999999953,18.887174961632255
42.15999999999953,28.493104020230376
42.179999999999524,22.137886119071545
42.19999999999953,6.233882139005081
42.21999999999953,28.82082076811937
42.239999999999526,14.461954760812684
42.25999999999952,11.320743829857477
42.279999999999525,25.901813619437764
42.29999999999953,23.752069441860737
42.319999999999524,24.07359043574191
42.33999999999952,17.067157083241064
42.35999999999952,22.822637199395587
42.37999999999953,16.194157342949218
42.39999999999952,22.970645284870443
42.41999999999952,22.78076108328689
42.43999999999952,27.76153849429014
42.459999999999525,22.838854304817414
42.47999999999952,19.82623022363854
42.49999999999952,33.22590985590847
42.51999999999952,19.792883887160453
42.53999999999952,26.15762030168648
42.55999999999952,28.969014690124695
42.579999999999515,20.327193277069437
42.59999999999952,18.163815639604174
42.61999999999952,29.00372028672865
42.63999999999952,12.945368625824372
42.65999999999951,24.030753727666497
42.67999999999952,23.404629615975338
42.69999999999952,33.57739884662859
42.719999999999516,26.61521729471508
42.73999999999951,10.242233646717198
42.759999999999515,14.599589064041805
42.77999999999952,5.181437186785075
42.799999999999514,13.566005003254501
42.81999999999951,8.384729614970873
42.83999999999951,33.309875725561504
42.859999999999516,10.791201876017197
42.87999999999951,18.442947202180743
42.89999999999951,25.128784995313584
42.91999999999951,19.691066499630075
42.939999999999515,15.279853979670152
42.95999999999951,15.242641949928894
42.97999999999951,21.458585170602156
42.99999999999951,21.619346179450716
43.01999999999951,29.394175486749162
43.03999999999951,18.323290375303085
43.059999999999505,15.151160309030441
43.07999999999951,18.50149412626953
43.09999999999951,21.21997700705854
43.11999999999951,1.2731162068044704
43.1399999999995,21.18495585321559
43.159999999999506,21.728620631512314
43.17999999999951,32.02171509148964
43.199999999999505,17.05572690726498
43.2199999999995,7.326852426438236
43.239999999999505,26.329731547841778
43.25999999999951,16.043025218470895
43.279999999999504,27.912155021937362
43.2999999999995,26.88663083247791
43.3199999999995,12.702992597806363
43.339999999999506,15.343053263800101
43.3599999999995,21.47881819561861
43.3799999999995,26.263020184022967
43.3999999999995,23.481560057921563
43.419999999999504,21.22175697635395
43.4399999999995,14.217991583498971
43.459999999999496,21.416312025482718
43.4799999999995,7.435579792486537
43.4999999999995,30.416208691899424
43.5199999999995,23.431264719738813
43.539999999999495,20.55900266387641
43.5599999999995,23.066618586277343
43.5799999999995,24.438338004704924
43.5999999999995,14.86818362594826
43.61999999999949,27.732247890424865
43.639999999999496,30.19675781960772
43.6599999999995,17.313179650851783
43.679999999999495,30.823848465978962
43.69999999999949,26.648266412978725
43.719999999999494,22.43869638931234
43.7399999999995,17.3046353414805
43.75999999999949,11.40428094033001
43.77999999999949,28.514600316807414
43.79999999999949,13.171133921561655
43.819999999999496,28.954448452017093
43.83999999999949,7.020191681622732
43.85999999999949,16.79851755775097
43.87999999999949,18.699948415365988
43.899999999999494,15.905971246632681
43.91999999999949,4.180517049075917
43.939999999999486,21.229418683502782
43.95999999999949,9.40993453903394
43.97999999999949,37.85529062306649
43.99999999999949,28.315560905942736
44.019999999999484,40.44865395936188
44.03999999999949,23.64876434201033
44.05999999999949,26.57781581071172
44.07999999999949,17.438322213685236
44.09999999999948,15.218242718744683
44.119999999999486,18.045805546651465
44.13999999999949,23.95561108773634
44.159999999999485,19.970151362953924
44.17999999999948,29.449286492703916
44.199999999999484,19.39802014658664
44.21999999999949,28.59302703526322
44.23999999999948,13.206318739361315
44.25999999999948,29.49730052723651
44.27999999999948,16.18438269909089
44.299999999999486,15.355373829441188
44.31999999999948,25.053261975570408
44.33999999999948,26.703994943006997
44.35999999999948,14.5302687922927
44.379999999999484,14.714402431742172
44.39999999999948,20.818044440478165
44.419999999999476,17.598267032363722
44.43999999999948,12.327295511862447
44.45999999999948,18.03545232776405
44.47999999999948,2.605433515729146
44.499999999999474,13.269064304653336
44.51999999999948,2.923171426771848
44.53999999999948,23.374805062371344
44.55999999999948,24.908173716646733
44.57999999999947,25.51610390535785
44.599999999999476,17.46115705725757
44.61999999999948,11.220530400863314
44.639999999999475,5.10464201810559
44.65999999999947,19.5887059842594
44.679999999999474,26.048521614354016
44.69999999999948,12.115989137442439
44.71999999999947,1.946290335930648
44.73999999999947,34.839177310489475
44.75999999999947,19.53238473804563
44.779999999999475,19.491917453710172
44.79999999999947,25.554437771971294
44.81999999999947,19.802937299842533
44.83999999999947,30.76807975361397
44.859999999999474,40.74547878264268
44.87999999999947,68.8756141245672
44.899999999999466,75.99191314051097
44.91999999999947,97.14429749369414
44.93999999999947,130.80499453576297
44.95999999999947,166.28958229242247
44.979999999999464,234.80203118075465
44.99999999999947,282.36523214343134
45.01999999999947,378.6468602225293
45.039999999999466,457.24492390766966
45.05999999999946,576.6818516089229
45.079999999999465,673.0397302099451
45.09999999999947,771.5487915606636
45.119999999999465,860.1395487134976
45.13999999999946,926.8186733736406
45.159999999999464,985.3753002710286
45.17999999999947,1018.7169390641764
45.19999999999946,1010.6717276610397
45.21999999999946,979.6757546846144
45.23999999999946,951.2865718429285
45.259999999999465,871.7065734305248
45.27999999999946,787.4655291790802
45.29999999999946,686.3031724831608
45.31999999999946,602.2831271275745
45.33999999999946,488.59414448192786
45.35999999999946,403.72048822165505
45.379999999999455,317.69920046577784
45.39999999999946,248.45424718279997
45.41999999999946,174.92267918653616
45.43999999999946,135.96677808089228
45.459999999999454,96.17685425326782
45.47999999999946,76.84568197178112
45.49999999999946,58.685193541368875
45.519999999999456,61.84192844580856
45.53999999999945,32.28213591209993
45.559999999999455,37.15882170842205
45.57999999999946,44.669675010295286
45.599999999999454,20.03971380575894
45.61999999999945,27.593955926817557
45.63999999999945,32.87974354921276
45.65999999999946,21.003775164510987
45.67999999999945,29.59598353093505
45.69999999999945,24.09536609978287
45.71999999999945,29.08777526631303
45.739999999999455,3.2823346180857946
45.75999999999945,23.769784840421686
45.77999999999945,0.0
45.79999999999945,18.12921489168176
45.81999999999945,24.53456743363572
45.83999999999945,24.08485404022237
45.859999999999445,24.124469974502112
45.87999999999945,21.300281745973667
45.89999999999945,16.314580912150554
45.91999999999945,30.032423794452093
45.93999999999944,15.922511903219412
45.95999999999945,15.097704775776332
45.97999999999945,19.185675449874303
45.999999999999446,22.75863223084882
46.01999999999944,16.009961571010297
46.039999999999445,25.0675488246012
46.05999999999945,23.38846798405915
46.079999999999444,22.818895272949153
46.09999999999944,38.46750113790061
46.11999999999944,13.784959332127885
46.139999999999446,27.5121843170222
46.15999999999944,30.558178841407603
46.17999999999944,18.314490276540795
46.19999999999944,18.359360860107028
46.219999999999445,23.209233918509632
46.23999999999944,19.94973771316137
46.25999999999944,15.139589938194941
46.27999999999944,15.741865553843224
46.29999999999944,24.504706041905372
46.31999999999944,19.207933048225822
46.339999999999435,29.794748139366718
46.35999999999944,18.139144148822204
46.37999999999944,28.10664275229652
46.39999999999944,13.85406255319895
46.41999999999943,20.532944012794307
46.439999999999436,24.06507415793539
46.45999999999944,19.58233974876726
46.479999999999436,13.85139824770702
46.49999999999943,8.793003104409882
46.519999999999435,25.79984147454455
46.53999999999944,23.334784277963873
46.559999999999434,20.587986769431726
46.57999999999943,10.972842598705862
46.59999999999943,26.979075988222803
46.619999999999436,33.885376233147674
46.63999999999943,21.7235847858231
46.65999999999943,8.003290285109957
46.67999999999943,20.78244682426525
46.699999999999434,24.847733351524226
46.71999999999943,22.749685140951765
46.73999999999943,24.058875069631426
46.75999999999943,20.816522154593233
46.77999999999943,10.554347082762133
46.79999999999943,0.0
46.819999999999425,16.299325726511743
46.83999999999943,5.591603905275896
46.85999999999943,28.867493628308527
46.87999999999943,16.170444091413916
46.89999999999942,14.374728117589012
46.919999999999426,21.118475680090846
46.93999999999943,11.825857231749076
46.959999999999425,17.076960259017252
46.97999999999942,13.003914529820356
46.999999999999424,13.778249820401292
47.01999999999943,16.298432249313652
47.039999999999424,19.129369877966433
47.05999999999942,7.327278132131264
47.07999999999942,17.743455462340798
47.099999999999426,28.298031893450897
47.11999999999942,26.726068974576258
47.13999999999942,12.686366754552415
47.15999999999942,19.53890994509784
47.179999999999424,15.84615899315359
47.19999999999942,25.25794316430428
47.219999999999416,18.846646932043036
47.23999999999942,24.615896470570792
47.25999999999942,34.65170931858722
47.27999999999942,23.609838662134177
47.299999999999415,12.157695571512232
47.31999999999942,26.226851354449963
47.33999999999942,22.204429319688828
47.35999999999942,24.8307759499858
47.37999999999941,20.925340498350902
47.399999999999416,7.177613914720334
47.41999999999942,14.406007772369396
47.439999999999415,20.09474601426444
47.45999999999941,20.280032242842985
47.479999999999414,22.653114777308268
47.49999999999942,27.77919769285145
47.51999999999941,28.410253063721704
47.53999999999941,17.443396016645995
47.55999999999941,31.01645631910307
47.579999999999416,22.750266910601535
47.59999999999941,17.929838805602927
47.61999999999941,21.931021796721005
47.63999999999941,12.298875649208952
47.659999999999414,22.903905405660453
47.67999999999941,22.303996644763817
47.699999999999406,23.01056724472232
47.71999999999941,15.218587142096805
47.73999999999941,19.675472497945936
47.75999999999941,27.87414181610923
47.779999999999404,23.90762078843877
47.79999999999941,17.58883042226058
47.81999999999941,17.293135212598003
47.83999999999941,33.967986914277105
47.8599999999994,13.94881970407464
47.879999999999406,7.091151098856544
47.89999999999941,23.505636638382242
47.919999999999405,21.793602143839607
47.9399999999994,17.1919722457108
47.959999999999404,28.046448255760602
47.97999999999941,17.944471576696454
47.9999999999994,22.05405534101267
48.0199999999994,16.51151956393889
48.0399999999994,6.35126233852807
48.059999999999405,9.546970410904562
48.0799999999994,10.645350798783397
48.0999999999994,28.620491954413595
48.1199999999994,17.62548891226436
48.139999999999404,22.505202616353184
48.1599999999994,18.57789827276946
48.179999999999396,21.317570457775933
48.1999999999994,8.710548678631062
48.2199999999994,13.85249939326592
48.2399999999994,31.250353438497292
48.259999999999394,30.49911275664818
48.2799999999994,7.295239329787249
48.2999999999994,32.63595320593029
48.319999999999396,23.636291689744503
48.33999999999939,23.036256541707353
48.359999999999395,13.121475453553645
48.3799999999994,25.894764770988896
48.399999999999395,13.812322438542804
48.41999999999939,14.7405312503585
48.439999999999394,34.45598218872266
48.4599999999994,30.154627228193547
48.47999999999939,9.852085761266853
48.49999999999939,30.295625952830612
48.51999999999939,23.241107143887525
48.539999999999395,11.850348178344895
48.55999999999939,22.432007393385998
48.57999999999939,16.002962085426134
48.59999999999939,25.731018954573003
48.61999999999939,8.682594104782408
48.63999999999939,12.19816328413085
48.659999999999386,18.19961356940162
48.67999999999939,17.163961182427904
48.69999999999939,24.57117692710102
48.71999999999939,26.252390204366844
48.739999999999384,18.114280197582545
48.75999999999939,15.48897062184969
48.77999999999939,17.841018929536375
48.799999999999386,16.4650655597164
48.81999999999938,12.015416731697314
48.839999999999385,14.025770984226451
48.85999999999939,13.931630377058054
48.879999999999384,25.581773192019305
48.89999999999938,18.263280065851937
48.91999999999938,9.557512280387341
48.93999999999939,18.611469149672452
48.95999999999938,33.29844466854034
48.97999999999938,12.736244983461994
48.99999999999938,21.351253680637104
49.019999999999385,9.953570199031752
49.03999999999938,29.374561714378956
49.05999999999938,19.12579260257885
49.07999999999938,27.341529286534694
49.09999999999938,16.346911621449483
49.11999999999938,24.957617305554365
49.139999999999375,9.392496660031005
49.15999999999938,32.06637039175329
49.17999999999938,22.456910728372762
49.19999999999938,17.973639261976523
49.219999999999374,18.75988415286933
49.23999999999938,6.7672984148411075
49.25999999999938,7.370717602440026
49.279999999999376,18.20317100223427
49.29999999999937,25.510640001184903
49.319999999999375,25.850910915600956
49.33999999999938,5.874105406770017
49.359999999999374,19.96438055489803
49.37999999999937,23.405562273056198
49.39999999999937,31.937467958299003
49.419999999999376,9.03632120262718
49.43999999999937,19.33559478566657
49.45999999999937,24.64164682770017
49.47999999999937,8.051612902427248
49.499999999999375,11.325171983302774
49.51999999999937,21.34343733143273
49.53999999999937,9.513713111677058
49.55999999999937,24.253223781716624
49.57999999999937,19.986926450319075
49.59999999999937,23.30166602620297
49.619999999999365,8.668607843670728
49.63999999999937,25.208374900768696
49.65999999999937,24.00071628117198
49.67999999999937,17.12440123204394
49.69999999999936,20.029779697012792
49.71999999999937,21.949351058156864
49.73999999999937,25.63274593147352
49.759999999999366,21.17529374868231
49.77999999999936,15.336672476660357
49.799999999999365,22.36045630953963
49.81999999999937,38.150278002953016
49.839999999999364,33.423346821027195
49.85999999999936,31.936003099252623
49.87999999999936,22.498057569116625
49.899999999999366,9.388216025565963
49.91999999999936,12.197717992793276
49.93999999999936,29.664651585718737
49.95999999999936,20.813614520548565
49.979999999999364,16.261294218504407
49.99999999999936,11.952553257919051
50.01999999999936,12.391978353555592
50.03999999999936,14.633423141233754
50.05999999999936,25.443878268181667
50.07999999999936,11.247656432732061
50.099999999999355,18.044767400449334
50.11999999999936,15.328874921136357
50.13999999999936,16.49879278957086
50.15999999999936,23.23916641101462
50.17999999999935,3.1877029467972235
50.199999999999356,24.983995129167646
50.21999999999936,26.76834321447533
50.239999999999355,20.340952025028372
50.25999999999935,26.422289386295244
50.279999999999355,22.670360341088454
50.29999999999936,35.82086492360862
50.319999999999354,22.641352495369908
50.33999999999935,18.25018788229128
50.35999999999935,15.024973744418677
50.379999999999356,7.846129307238055
50.39999999999935,16.331035795831042
50.41999999999935,22.23121697056974
50.43999999999935,9.586239437702234
50.459999999999354,25.230288531198298
50.47999999999935,7.79965266860745
50.499999999999346,33.98301397359822
50.51999999999935,31.086862330262655
50.53999999999935,20.0145158322595
50.55999999999935,25.03956786042032
50.579999999999345,28.719911180142468
50.59999999999935,21.374141968525905
50.61999999999935,23.87630463487387
50.63999999999935,17.960633708770587
50.65999999999934,15.499509415260853
50.679999999999346,16.903820710898124
50.69999999999935,23.73451204281811
50.719999999999345,16.04766306019438
50.73999999999934,15.26138917383269
50.759999999999344,19.405106779985957
50.77999999999935,32.51177133147614
50.79999999999934,11.639466587669839
50.81999999999934,17.57731275415087
50.83999999999934,14.086463826353167
50.859999999999346,31.829122824024026
50.87999999999934,6.894618025741586
50.89999999999934,26.132347457640535
50.91999999999934,11.288133070285118
50.939999999999344,8.53385784517517
50.95999999999934,4.581027228409731
50.979999999999336,30.580186135547685
50.99999999999934,20.36341898716078
51.01999999999934,10.12867397091865
51.03999999999934,18.74970168420612
51.059999999999334,20.29974292682626
51.07999999999934,16.344990418773726
51.09999999999934,20.676886715627216
51.11999999999934,18.881380169035594
51.13999999999933,26.8497412347483
51.159999999999336,15.349610626965486
51.17999999999934,30.47350820417269
51.199999999999335,14.187383954259833
51.21999999999933,18.76317775323999
51.239999999999334,24.21296041487741
51.25999999999934,26.73618999166709
51.27999999999933,8.761834538767788
51.29999999999933,9.742218979932932
51.31999999999933,15.61348792940177
51.339999999999336,21.400917680621614
51.35999999999933,28.724040464108313
51.37999999999933,20.574977278169385
51.39999999999933,15.777345784351237
51.419999999999334,10.003061012163393
51.43999999999933,11.841524034508774
51.459999999999326,20.753674445363192
51.47999999999933,24.40061278597122
51.49999999999933,7.351519459861057
51.51999999999933,38.81758195276633
51.539999999999324,15.469834407188255
51.55999999999933,18.260458702764108
51.57999999999933,26.498998076775365
51.599999999999326,22.821209345626286
51.61999999999932,4.7419910125592
51.639999999999326,28.32256989395608
51.65999999999933,21.775125156783997
51.679999999999325,17.650030409740705
51.69999999999932,20.995519124454507
51.719999999999324,18.754280318702712
51.73999999999933,22.15208798998578
51.75999999999932,5.2839903188450865
51.77999999999932,14.944679694594495
51.79999999999932,33.37076987165018
51.819999999999325,3.5141652896215057
51.83999999999932,20.899555767497407
51.85999999999932,19.64776247244111
51.87999999999932,20.54427478129766
51.899999999999324,27.14884552515216
51.91999999999932,17.67169138831916
51.939999999999316,24.092790657122137
51.95999999999932,9.80509565733868
51.97999999999932,20.985007146761877
51.99999999999932,7.858226363691081
52.019999999999314,28.602232504966306
52.03999999999932,25.388036760324074
52.05999999999932,9.212558482078837
52.079999999999316,27.372394610573004
52.09999999999931,18.013554005230084
52.119999999999315,26.576015833328004
52.13999999999932,17.45928014066169
52.159999999999314,7.59298448903127
52.17999999999931,41.08085352672737
52.199999999999314,9.5171049640685
52.21999999999932,21.637299722595714
52.23999999999931,27.00236944283545
52.25999999999931,27.006845371642825
52.27999999999931,27.678702425702035
52.299999999999315,27.349195011617308
52.31999999999931,29.21627848452341
52.33999999999931,29.7431737555356
52.35999999999931,20.01633978460749
52.37999999999931,46.80435337103043
52.39999999999931,51.50456149236563
52.419999999999305,60.34465913635704
52.43999999999931,88.05775945874755
52.45999999999931,103.91667906782361
52.47999999999931,148.85983736100417
52.499999999999304,162.79362676624032
52.51999999999931,241.23304390846153
52.53999999999931,251.84769778645656
52.559999999999306,317.0129072394493
52.5799999999993,350.56686408936696
52.599999999999305,396.45391909750816
52.61999999999931,436.1648799951085
52.639999999999304,465.795844519095
52.6599999999993,467.4391643482969
52.6799999999993,466.3372380060082
52.69999999999931,470.23735326272737
52.7199999999993,447.467346096678
52.7399999999993,420.16330182408086
52.7599999999993,381.243084030996
52.779999999999305,342.4379509102581
52.7999999999993,291.27883688265365
52.8199999999993,243.70717086106816
52.8399999999993,212.50565569323444
52.8599999999993,157.61623609852714
52.8799999999993,131.34811866923152
52.899999999999295,97.80010593447608
52.9199999999993,90.45909708128518
52.9399999999993,73.91508449374248
52.9599999999993,50.197271446551866
52.97999999999929,31.813354143880026
52.9999999999993,28.969810014291184
53.0199999999993,18.056143334949635
53.039999999999296,20.898999851673825
53.05999999999929,19.660510764433507
53.079999999999295,10.370090388167885
53.0999999999993,14.073279867471285
53.119999999999294,14.473801710764189
53.13999999999929,15.02544667499528
53.15999999999929,12.077204775098275
53.179999999999296,27.668741783548587
53.19999999999929,23.212129794761168
53.21999999999929,21.277806184926277
53.23999999999929,17.268297868964254
53.259999999999295,20.835316345744754
53.27999999999929,2.0881214053540127
53.29999999999929,24.224637201073428
53.31999999999929,11.175242101236652
53.33999999999929,22.02274180901632
53.35999999999929,3.46960782644933
53.379999999999285,20.56356886385504
53.39999999999929,8.396975140789124
53.41999999999929,14.882853596191012
53.43999999999929,36.84150056871789
53.45999999999928,19.094475906147203
53.479999999999286,24.075614073472444
53.49999999999929,29.32971557971073
53.519999999999285,16.868256824391178
53.53999999999928,13.854253764476054
53.559999999999285,27.00402683862807
53.57999999999929,15.512948979193961
53.599999999999284,10.78025940797062
53.61999999999928,8.07125678943476
53.63999999999928,13.449411356176167
53.659999999999286,15.416109148483898
53.67999999999928,24.44832485937674
53.69999999999928,27.003880904884998
53.71999999999928,18.21075779300552
53.739999999999284,17.771724262728583
53.75999999999928,27.405872828815305
53.779999999999276,22.757954947144462
53.79999999999928,7.747250346974383
53.81999999999928,29.34347815757018
53.83999999999928,13.95222429083531
53.859999999999275,29.95165112149025
53.87999999999928,15.591569904102297
53.89999999999928,30.812025369389673
53.91999999999928,28.785059387314718
53.93999999999927,16.733836895363012
53.959999999999276,25.033623788084224
53.97999999999928,16.59007276677894
53.999999999999275,19.25194996649641
54.01999999999927,28.430189627092837
54.039999999999274,19.044814499681056
54.05999999999928,22.327445389025748
54.07999999999927,30.73870063502148
54.09999999999927,7.7690719511991055
54.11999999999927,17.585489621036167
54.139999999999276,8.359534640263094
54.15999999999927,25.76787446257522
54.17999999999927,18.904293112974752
54.19999999999927,19.947548462402672
54.219999999999274,17.504907795983904
54.23999999999927,16.490626588765473
54.259999999999266,22.465168470830744
54.27999999999927,18.299871856703163
54.29999999999927,36.49426978804342
54.31999999999927,18.42036925562836
54.339999999999264,31.031698747245034
54.35999999999927,13.790291694776403
54.37999999999927,8.549166339751311
54.39999999999927,19.421347095635234
54.41999999999926,13.691798279251966
54.439999999999266,22.658063786127318
54.45999999999927,20.106308533288438
54.479999999999265,14.133642348941667
54.49999999999926,15.411979788411516
54.519999999999264,13.297503184809795
54.53999999999927,13.736079240506847
54.55999999999926,17.789913072538084
54.57999999999926,12.087853158319788
54.59999999999926,34.02723332296774
54.619999999999266,33.16203353714485
54.63999999999926,33.92530102488901
54.65999999999926,15.376805383120253
54.67999999999926,12.70182664385008
54.699999999999264,24.13605360937387
54.71999999999926,20.7511196107464
54.739999999999256,18.367153321380858
54.75999999999926,21.796003888978262
54.77999999999926,14.957280610906494
54.79999999999926,30.966588614152492
54.819999999999254,26.397406925445388
54.83999999999926,14.04393414371457
54.85999999999926,22.927193480060776
54.87999999999926,12.64697417320144
54.89999999999925,16.93823506473712
54.919999999999256,23.539908598894534
54.93999999999926,28.07721354116554
54.959999999999255,28.451326170762577
54.97999999999925,30.712862303914903
54.999999999999254,22.39547868841977
