two_theta_deg,intensity
3.163999999999975188e+01,0.000000000000000000e+00
3.165999999999975145e+01,0.000000000000000000e+00
3.167999999999975103e+01,0.000000000000000000e+00
3.169999999999975060e+01,0.000000000000000000e+00
3.171999999999975017e+01,0.000000000000000000e+00
3.173999999999974975e+01,0.000000000000000000e+00
3.175999999999974932e+01,0.000000000000000000e+00
3.177999999999974889e+01,0.000000000000000000e+00
3.179999999999974847e+01,0.000000000000000000e+00
3.181999999999974804e+01,0.000000000000000000e+00
3.183999999999974762e+01,0.000000000000000000e+00
3.185999999999974719e+01,0.000000000000000000e+00
3.187999999999974676e+01,0.000000000000000000e+00
3.189999999999974634e+01,0.000000000000000000e+00
3.191999999999974591e+01,0.000000000000000000e+00
3.193999999999974548e+01,0.000000000000000000e+00
3.195999999999974506e+01,0.000000000000000000e+00
3.197999999999974463e+01,0.000000000000000000e+00
3.199999999999974420e+01,0.000000000000000000e+00
3.201999999999974023e+01,0.000000000000000000e+00
3.203999999999974335e+01,0.000000000000000000e+00
3.205999999999974648e+01,0.000000000000000000e+00
3.207999999999974250e+01,0.000000000000000000e+00
3.209999999999973852e+01,0.000000000000000000e+00
3.211999999999974165e+01,0.000000000000000000e+00
3.213999999999974477e+01,0.000000000000000000e+00
3.215999999999974079e+01,0.000000000000000000e+00
3.217999999999973681e+01,0.000000000000000000e+00
3.219999999999973994e+01,0.000000000000000000e+00
3.221999999999974307e+01,0.000000000000000000e+00
3.223999999999973909e+01,0.000000000000000000e+00
3.225999999999973511e+01,0.000000000000000000e+00
3.227999999999973824e+01,0.000000000000000000e+00
3.229999999999974136e+01,0.000000000000000000e+00
3.231999999999973738e+01,0.000000000000000000e+00
3.233999999999973340e+01,0.000000000000000000e+00
3.235999999999973653e+01,0.000000000000000000e+00
3.237999999999973966e+01,0.000000000000000000e+00
3.239999999999973568e+01,0.000000000000000000e+00
3.241999999999973170e+01,0.000000000000000000e+00
3.243999999999973483e+01,0.000000000000000000e+00
3.245999999999973795e+01,0.000000000000000000e+00
3.247999999999973397e+01,0.000000000000000000e+00
3.249999999999972999e+01,0.000000000000000000e+00
3.251999999999973312e+01,0.000000000000000000e+00
3.253999999999973625e+01,0.000000000000000000e+00
3.255999999999973227e+01,0.000000000000000000e+00
3.257999999999972829e+01,0.000000000000000000e+00
3.259999999999973141e+01,0.000000000000000000e+00
3.261999999999973454e+01,0.000000000000000000e+00
3.263999999999973056e+01,0.000000000000000000e+00
3.265999999999972658e+01,0.000000000000000000e+00
3.267999999999972971e+01,0.000000000000000000e+00
3.269999999999973284e+01,0.000000000000000000e+00
3.271999999999972886e+01,0.000000000000000000e+00
3.273999999999972488e+01,0.000000000000000000e+00
3.275999999999972800e+01,0.000000000000000000e+00
3.277999999999973113e+01,0.000000000000000000e+00
3.279999999999972715e+01,0.000000000000000000e+00
3.281999999999972317e+01,0.000000000000000000e+00
3.283999999999972630e+01,0.000000000000000000e+00
3.285999999999972943e+01,0.000000000000000000e+00
3.287999999999972545e+01,0.000000000000000000e+00
3.289999999999972147e+01,0.000000000000000000e+00
3.291999999999972459e+01,0.000000000000000000e+00
3.293999999999972772e+01,0.000000000000000000e+00
3.295999999999972374e+01,2.771522677409532849e-315
3.297999999999971976e+01,8.203707124242899069e-313
3.299999999999972289e+01,2.382025197949196561e-310
3.301999999999972601e+01,6.766316336928715623e-308
3.303999999999972204e+01,1.880276624126232480e-305
3.305999999999971806e+01,5.111574607103053317e-303
3.307999999999972118e+01,1.359412219567823043e-300
3.309999999999972431e+01,3.536805221539956535e-298
3.311999999999972033e+01,9.001909136974366605e-296
3.313999999999971635e+01,2.241411599486121819e-293
3.315999999999971948e+01,5.459741910719013526e-291
3.317999999999972260e+01,1.301026432793347473e-288
3.319999999999971863e+01,3.032938716511684195e-286
3.321999999999971465e+01,6.916791081343177242e-284
3.323999999999971777e+01,1.543153718185509282e-281
3.325999999999972090e+01,3.368039911248405077e-279
3.327999999999971692e+01,7.191322693784660546e-277
3.329999999999971294e+01,1.502117249274134444e-274
3.331999999999971607e+01,3.069462964769246206e-272
3.333999999999971919e+01,6.135987558074824070e-270
3.335999999999971521e+01,1.199969067940004286e-267
3.337999999999971124e+01,2.295721176716147193e-265
3.339999999999971436e+01,4.296667409866059155e-263
3.341999999999971749e+01,7.866976328598333513e-261
3.343999999999971351e+01,1.409118307250811062e-258
3.345999999999970953e+01,2.469167655927203168e-256
3.347999999999971266e+01,4.232697287033537131e-254
3.349999999999971578e+01,7.098185560401570273e-252
3.351999999999971180e+01,1.164504028706620920e-249
3.353999999999970782e+01,1.868952012431702231e-247
3.355999999999971095e+01,2.934396620935857727e-245
3.357999999999971408e+01,4.507160105111678755e-243
3.359999999999971010e+01,6.772525757204220411e-241
3.361999999999970612e+01,9.955471961379054137e-239
3.363999999999970925e+01,1.431648985788471134e-236
3.365999999999971237e+01,2.014070899588039830e-234
3.367999999999970839e+01,2.771893036643928843e-232
3.369999999999970441e+01,3.732000459974135828e-230
3.371999999999970754e+01,4.915530758306909056e-228
3.373999999999971067e+01,6.333775351805171481e-226
3.375999999999970669e+01,7.983960901927598149e-224
3.377999999999970271e+01,9.845497259880158748e-222
3.379999999999970584e+01,1.187737361951996497e-219
3.381999999999970896e+01,1.401737489353996454e-217
3.383999999999970498e+01,1.618364963000188983e-215
3.385999999999970100e+01,1.827888727938772578e-213
3.387999999999970413e+01,2.019698533184078386e-211
3.389999999999970726e+01,2.183166475366870843e-209
3.391999999999970328e+01,2.308610494696205683e-207
3.393999999999969930e+01,2.388240097689604913e-205
3.395999999999970242e+01,2.416956388599163573e-203
3.397999999999970555e+01,2.392892291899111585e-201
3.399999999999970157e+01,2.317613412801890479e-199
3.401999999999969759e+01,2.195949501355509471e-197
3.403999999999970072e+01,2.035481737086480979e-195
3.405999999999970385e+01,1.845761486316770693e-193
3.407999999999969987e+01,1.637372370224267967e-191
3.409999999999969589e+01,1.420963242574562965e-189
3.411999999999969901e+01,1.206373359744160674e-187
3.413999999999970214e+01,1.001945596166063780e-185
3.415999999999969816e+01,8.140855604035325883e-184
3.417999999999969418e+01,6.470822259242886396e-182
3.419999999999969731e+01,5.031672870992228017e-180
3.421999999999970044e+01,3.827620163867528544e-178
3.423999999999969646e+01,2.848451161820259261e-176
3.425999999999969248e+01,2.073730091958883789e-174
3.427999999999969560e+01,1.476927544673294559e-172
3.429999999999969873e+01,1.029033844532352297e-170
3.431999999999969475e+01,7.013965666201576035e-169
3.433999999999969077e+01,4.676932702387085211e-167
3.435999999999969390e+01,3.050858842723166003e-165
3.437999999999969702e+01,1.946913317205173218e-163
3.439999999999969305e+01,1.215443080805318954e-161
3.441999999999968907e+01,7.423114231008068638e-160
3.443999999999969219e+01,4.435077059888783078e-158
3.445999999999969532e+01,2.592266841920524358e-156
3.447999999999969134e+01,1.482250985054709741e-154
3.449999999999968736e+01,8.291389147197998956e-153
3.451999999999969049e+01,4.537288120774551120e-151
3.453999999999969361e+01,2.429007891380821307e-149
3.455999999999968963e+01,1.272110981307092071e-147
3.457999999999968566e+01,6.517553213814423373e-146
3.459999999999968878e+01,3.266688157450124053e-144
3.461999999999969191e+01,1.601748325794372155e-142
3.463999999999968793e+01,7.683239791459979935e-141
3.465999999999968395e+01,3.605437775708592104e-139
3.467999999999968708e+01,1.655141507737436355e-137
3.469999999999969020e+01,7.433199066706087755e-136
3.471999999999968622e+01,3.265727215782534781e-134
3.473999999999968225e+01,1.403613561583224214e-132
3.475999999999968537e+01,5.901721535154300374e-131
3.477999999999968850e+01,2.427579048790724954e-129
3.479999999999968452e+01,9.768582654290101030e-128
3.481999999999968054e+01,3.845503745017353535e-126
3.483999999999968367e+01,1.480943295696732421e-124
3.485999999999968679e+01,5.579395266128270336e-123
3.487999999999968281e+01,2.056360899788616121e-121
3.489999999999967883e+01,7.414383635918643085e-120
3.491999999999968196e+01,2.615256426431192540e-118
3.493999999999968509e+01,9.024372440514934694e-117
3.495999999999968111e+01,3.046374219535835550e-115
3.497999999999967713e+01,1.006034792520829583e-113
3.499999999999968026e+01,3.250171351377893758e-112
3.501999999999968338e+01,1.027218952141746894e-110
3.503999999999967940e+01,3.176020502942399213e-109
3.505999999999967542e+01,9.606541859359494891e-108
3.507999999999967855e+01,2.842590955286320447e-106
3.509999999999968168e+01,8.228585165924182210e-105
3.511999999999967770e+01,2.330233681454976263e-103
3.513999999999967372e+01,6.455610070697128109e-102
3.515999999999967685e+01,1.749599370509204095e-100
3.517999999999967997e+01,4.638776468149491662e-99
3.519999999999967599e+01,1.203183271991127669e-97
3.521999999999967201e+01,3.052977708934991499e-96
3.523999999999967514e+01,7.578425571215199166e-95
3.525999999999967827e+01,1.840339104370615772e-93
3.527999999999967429e+01,4.372000743790794317e-92
3.529999999999967031e+01,1.016075800991464865e-90
3.531999999999967343e+01,2.310125093523195067e-89
3.533999999999967656e+01,5.138169125887911960e-88
3.535999999999967258e+01,1.118007716537230081e-86
3.537999999999966860e+01,2.379823316174204049e-85
3.539999999999967173e+01,4.955735712204727492e-84
3.541999999999967486e+01,1.009566818476980796e-82
3.543999999999967088e+01,2.011988559825887450e-81
3.545999999999966690e+01,3.922649045576874180e-80
3.547999999999967002e+01,7.481641763553487125e-79
3.549999999999967315e+01,1.395975746718741380e-77
3.551999999999966917e+01,2.548134482116117568e-76
3.553999999999966519e+01,4.550198312021003784e-75
3.555999999999966832e+01,7.948804457114512693e-74
3.557999999999967145e+01,1.358428579439132347e-72
3.559999999999966747e+01,2.271095071315739562e-71
3.561999999999966349e+01,3.714474043654093641e-70
3.563999999999966661e+01,5.943234265275907476e-69
3.565999999999966974e+01,9.302761328306137065e-68
3.567999999999966576e+01,1.424506439079211963e-66
3.569999999999966178e+01,2.133931443422833050e-65
3.571999999999966491e+01,3.127231392840442935e-64
3.573999999999966803e+01,4.483354497159462621e-63
3.575999999999966406e+01,6.287958265987818627e-62
3.577999999999966008e+01,8.627395938951611274e-61
3.579999999999966320e+01,1.158012685756052464e-59
3.581999999999966633e+01,1.520583986681992968e-58
3.583999999999966235e+01,1.953309293869027339e-57
3.585999999999965837e+01,2.454681381508443268e-56
3.587999999999966150e+01,3.017746458232646041e-55
3.589999999999966462e+01,3.629391998923115758e-54
3.591999999999966064e+01,4.270202931184701090e-53
3.593999999999965667e+01,4.915035504988349689e-52
3.595999999999965979e+01,5.534371557839155699e-51
3.597999999999966292e+01,6.096400279877103613e-50
3.599999999999965894e+01,6.569648656347537789e-49
3.601999999999965496e+01,6.925869789260261998e-48
3.603999999999965809e+01,7.142824977416885427e-47
3.605999999999966121e+01,7.206579852740945748e-46
3.607999999999965723e+01,7.112985216158802946e-45
3.609999999999965326e+01,6.868123836193310459e-44
3.611999999999965638e+01,6.487656337518778974e-43
3.613999999999965951e+01,5.995163947200234668e-42
3.615999999999965553e+01,5.419731853163009783e-41
3.617999999999965155e+01,4.793117151618002922e-40
3.619999999999965468e+01,4.146883133267582037e-39
3.621999999999965780e+01,3.509854044392656235e-38
3.623999999999965382e+01,2.906162039905459894e-37
3.625999999999964984e+01,2.354041434794652360e-36
3.627999999999965297e+01,1.865399638093376406e-35
3.629999999999965610e+01,1.446082870567108512e-34
3.631999999999965212e+01,1.096675101666210285e-33
3.633999999999964814e+01,8.136287639810984814e-33
3.635999999999965127e+01,5.905247603055414666e-32
3.637999999999965439e+01,4.192889707508185679e-31
3.639999999999965041e+01,2.912408389568351125e-30
3.641999999999964643e+01,1.979040201999014348e-29
3.643999999999964956e+01,1.315589709653625031e-28
3.645999999999965269e+01,8.555587305657996666e-28
3.647999999999964871e+01,5.443054655722253199e-27
3.649999999999964473e+01,3.387654189746276276e-26
3.651999999999964786e+01,2.062618723050689233e-25
3.653999999999965098e+01,1.228576908179627856e-24
3.655999999999964700e+01,7.158948679138369760e-24
3.657999999999964302e+01,4.080934818119309653e-23
3.659999999999964615e+01,2.275797287626355880e-22
3.661999999999964928e+01,1.241569402093114371e-21
3.663999999999964530e+01,6.626312825387061521e-21
3.665999999999964132e+01,3.459683552867539074e-20
3.667999999999964444e+01,1.767113022192985982e-19
3.669999999999964757e+01,8.829900014552075427e-19
3.671999999999964359e+01,4.316291357782808059e-18
3.673999999999963961e+01,2.064092841993756845e-17
3.675999999999964274e+01,9.656310255049477082e-17
3.677999999999964587e+01,4.419332750354638006e-16
3.679999999999964189e+01,1.978635070473405134e-15
3.681999999999963791e+01,8.666389631969485189e-15
3.683999999999964103e+01,3.713421323255570323e-14
3.685999999999964416e+01,1.556588263052237259e-13
3.687999999999964018e+01,6.383175487349221180e-13
3.689999999999963620e+01,2.560727263651518383e-12
3.691999999999963933e+01,1.004970641306976421e-11
3.693999999999964245e+01,3.858397186750017018e-11
3.695999999999963848e+01,1.449185560338880861e-10
3.697999999999963450e+01,5.324815594265305981e-10
3.699999999999963762e+01,1.914029620812277113e-09
3.701999999999964075e+01,6.730638184615063141e-09
3.703999999999963677e+01,2.315407010321500380e-08
3.705999999999963279e+01,7.792233372870260812e-08
3.707999999999963592e+01,2.565429392771829162e-07
3.709999999999963904e+01,8.262694388064847648e-07
3.711999999999963507e+01,2.603435494733981297e-06
3.713999999999963109e+01,8.024822992019668306e-06
3.715999999999963421e+01,2.419845341658208957e-05
3.717999999999963734e+01,7.138439228357039337e-05
3.719999999999963336e+01,2.060072152176712615e-04
3.721999999999962938e+01,5.816009463013726991e-04
3.723999999999963251e+01,1.606317111611885867e-03
3.725999999999963563e+01,4.340112383654134640e-03
3.727999999999963165e+01,1.147186884502273546e-02
3.729999999999962768e+01,2.966407969526386676e-02
3.731999999999963080e+01,7.503970076660164412e-02
3.733999999999963393e+01,1.857012453074677327e-01
3.735999999999962995e+01,4.495748902470250719e-01
3.737999999999962597e+01,1.064762594948269525e+00
3.739999999999962910e+01,2.466987979095925709e+00
3.741999999999963222e+01,5.591711920233786159e+00
3.743999999999962824e+01,1.239898266115371861e+01
3.745999999999962427e+01,2.689619375881977703e+01
3.747999999999962739e+01,5.707673278528339722e+01
3.749999999999963052e+01,1.184925084936477333e+02
3.751999999999962654e+01,2.406501797619335719e+02
3.753999999999962256e+01,4.781289005735424666e+02
3.755999999999962569e+01,9.293243332759966506e+02
3.757999999999962881e+01,1.767067463246601164e+03
3.759999999999962483e+01,3.287020859731584551e+03
3.761999999999962085e+01,5.981571497680328321e+03
3.763999999999962398e+01,1.064857868934190083e+04
3.765999999999962711e+01,1.854519905049862064e+04
3.767999999999962313e+01,3.159620056030592968e+04
3.769999999999961915e+01,5.266253162647877616e+04
3.771999999999962228e+01,8.586815118312981213e+04
3.773999999999962540e+01,1.369701715860147378e+05
3.775999999999962142e+01,2.137388141885082878e+05
3.777999999999961744e+01,3.262904025210871478e+05
3.779999999999962057e+01,4.872913609639924252e+05
3.781999999999962370e+01,7.119289155952566070e+05
3.783999999999961972e+01,1.017531965448830510e+06
3.785999999999961574e+01,1.422731667966873618e+06
3.787999999999961886e+01,1.946083380013321526e+06
3.789999999999962199e+01,2.604134416369183920e+06
3.791999999999961801e+01,3.409014583014110103e+06
3.793999999999961403e+01,4.365739609983243980e+06
3.795999999999961716e+01,5.469533761238843203e+06
3.797999999999962029e+01,6.703572241635299288e+06
3.799999999999961631e+01,8.037588886458851397e+06
3.801999999999961233e+01,9.427765937898244709e+06
3.803999999999961545e+01,1.081820739734172076e+07
3.805999999999961858e+01,1.214409966198004596e+07
3.807999999999961460e+01,1.333640729627169482e+07
3.809999999999961062e+01,1.432768043732259423e+07
3.811999999999961375e+01,1.505831683892757446e+07
3.813999999999961688e+01,1.548247842004708201e+07
3.815999999999961290e+01,1.557284798180921935e+07
3.817999999999960892e+01,1.532354024163630046e+07
3.819999999999961204e+01,1.475073600538516231e+07
3.821999999999961517e+01,1.389094449692867510e+07
3.823999999999961119e+01,1.279715322165636905e+07
3.825999999999960721e+01,1.153342967548502795e+07
3.827999999999961034e+01,1.016873857126457803e+07
3.829999999999961346e+01,8.770799854329034686e+06
3.831999999999960949e+01,7.400734555542871356e+06
3.833999999999960551e+01,6.109053979347028770e+06
3.835999999999960863e+01,4.933289544954794459e+06
3.837999999999961176e+01,3.897290307361006737e+06
3.839999999999960778e+01,3.011982312443654519e+06
3.841999999999960380e+01,2.277223124186248053e+06
3.843999999999960693e+01,1.684310909040350001e+06
3.845999999999961005e+01,1.218715812622506870e+06
3.847999999999960608e+01,8.626728672744238283e+05
3.849999999999960210e+01,5.973836607561828569e+05
3.851999999999960522e+01,4.046914687537716236e+05
3.853999999999960835e+01,2.681996870297599235e+05
3.855999999999960437e+01,1.738825467926374986e+05
3.857999999999960039e+01,1.102851978273117420e+05
3.859999999999960352e+01,6.842927974578563590e+04
3.861999999999960664e+01,4.153653067210317386e+04
3.863999999999960266e+01,2.466504874969969387e+04
3.865999999999959869e+01,1.432838509329989938e+04
3.867999999999960181e+01,8.142842233827966083e+03
3.869999999999960494e+01,4.527081405780858404e+03
3.871999999999960096e+01,2.462204358897388374e+03
3.873999999999959698e+01,1.310066664430199580e+03
3.875999999999960011e+01,6.819086572854020005e+02
3.877999999999960323e+01,3.472342218018663971e+02
3.879999999999959925e+01,1.729746041731170010e+02
3.881999999999959527e+01,8.429574989431951337e+01
3.883999999999959840e+01,4.018764153346283763e+01
3.885999999999960153e+01,1.874316245039183215e+01
3.887999999999959755e+01,8.551784081024900175e+00
3.889999999999959357e+01,3.817104881738782929e+00
3.891999999999959670e+01,1.666767284196862153e+00
3.893999999999959982e+01,7.119989446976032754e-01
3.895999999999959584e+01,2.975412894139360387e-01
3.897999999999959186e+01,1.216406241127682836e-01
3.899999999999959499e+01,4.864895849011898615e-02
3.901999999999959812e+01,1.903408316654142673e-02
3.903999999999959414e+01,7.285408134923544721e-03
3.905999999999959016e+01,2.727968293855380887e-03
3.907999999999959329e+01,9.992824465843176945e-04
3.909999999999959641e+01,3.580970202073160014e-04
3.911999999999959243e+01,1.255384216039092716e-04
3.913999999999958845e+01,4.305425998433014392e-05
3.915999999999959158e+01,1.444505175677287680e-05
3.917999999999959471e+01,4.741170612167199367e-06
3.919999999999959073e+01,1.522353722694484509e-06
3.921999999999958675e+01,4.781994492487772231e-07
3.923999999999958987e+01,1.469488114853760612e-07
3.925999999999959300e+01,4.417602065924253114e-08
3.927999999999958902e+01,1.299183855695479607e-08
3.929999999999958504e+01,3.737817957762795563e-09
3.931999999999958817e+01,1.052032570171384386e-09
3.933999999999959130e+01,2.896701425084728705e-10
3.935999999999958732e+01,7.802643934050196537e-11
3.937999999999958334e+01,2.056095832403510463e-11
3.939999999999958646e+01,5.300397312027632994e-12
3.941999999999958959e+01,1.336709410712102552e-12
3.943999999999958561e+01,3.297836302183873438e-13
3.945999999999958163e+01,7.959479918718371026e-14
3.947999999999958476e+01,1.879333246071639061e-14
3.949999999999958789e+01,4.340966258573247130e-15
3.951999999999958391e+01,9.809176114276197326e-16
3.953999999999957993e+01,2.168413797260264011e-16
3.955999999999958305e+01,4.689378632740475014e-17
3.957999999999958618e+01,9.920919980643353634e-18
3.959999999999958220e+01,2.053298554996277373e-18
3.961999999999957822e+01,4.157342112158858306e-19
3.963999999999958135e+01,8.234608112761235506e-20
3.965999999999958447e+01,1.595635225588060974e-20
3.967999999999958050e+01,3.024738283166399463e-21
3.969999999999957652e+01,5.609259073228386239e-22
3.971999999999957964e+01,1.017622505986275683e-22
3.973999999999958277e+01,1.806056846791253011e-23
3.975999999999957879e+01,3.135737044672942351e-24
3.977999999999957481e+01,5.326125133602418670e-25
3.979999999999957794e+01,8.850067904160296642e-26
3.981999999999958106e+01,1.438617531451834825e-26
3.983999999999957708e+01,2.287744933437430757e-27
3.985999999999957311e+01,3.559044057874908906e-28
3.987999999999957623e+01,5.416548478771241958e-29
3.989999999999957936e+01,8.064462244327719111e-30
3.991999999999957538e+01,1.174604606665015733e-30
3.993999999999957140e+01,1.673676409466215160e-31
3.995999999999957453e+01,2.333000318250461588e-32
3.997999999999957765e+01,3.181424414410247682e-33
3.999999999999957367e+01,4.244161772380197125e-34
4.001999999999956970e+01,5.538928478123950754e-35
4.003999999999957282e+01,7.071688033334776689e-36
4.005999999999957595e+01,8.832505938195996418e-37
4.007999999999957197e+01,1.079215789942928794e-37
4.009999999999956799e+01,1.290019133722678505e-38
4.011999999999957112e+01,1.508507664545110533e-39
4.013999999999957424e+01,1.725688474771436946e-40
4.015999999999957026e+01,1.931260172728873390e-41
4.017999999999956628e+01,2.114378229077787380e-42
4.019999999999956941e+01,2.264582154529505908e-43
4.021999999999957254e+01,2.372777367063104603e-44
4.023999999999956856e+01,2.432144701490758391e-45
4.025999999999956458e+01,2.438851385926002342e-46
4.027999999999956771e+01,2.392460477670158430e-47
4.029999999999957083e+01,2.295977964700151848e-48
4.031999999999956685e+01,2.155530475566530875e-49
4.033999999999956287e+01,1.979721626882336352e-50
4.035999999999956600e+01,1.778760987180121702e-51
4.037999999999956913e+01,1.563488071523922109e-52
4.039999999999956515e+01,1.344420286025043495e-53
4.041999999999956117e+01,1.130938659212522420e-54
4.043999999999956430e+01,9.306932222638391413e-56
4.045999999999956742e+01,7.492686481779605943e-57
4.047999999999956344e+01,5.901087827966436662e-58
4.049999999999955946e+01,4.546635142729651891e-59
4.051999999999956259e+01,3.426980543046794429e-60
4.053999999999956572e+01,2.526950188779849677e-61
4.055999999999956174e+01,1.822826073039985283e-62
4.057999999999955776e+01,1.286344491102316050e-63
4.059999999999956088e+01,8.880406748620742687e-65
4.061999999999956401e+01,5.997523159702806642e-66
4.063999999999956003e+01,3.962547830204073294e-67
4.065999999999955605e+01,2.561182993685662076e-68
4.067999999999955918e+01,1.619459940712045855e-69
4.069999999999956231e+01,1.001759150554511717e-70
4.071999999999955833e+01,6.062055873741350744e-72
4.073999999999955435e+01,3.588724006880459411e-73
4.075999999999955747e+01,2.078373963305928391e-74
4.077999999999956060e+01,1.177526893255244667e-75
4.079999999999955662e+01,6.526517162674495982e-77
4.081999999999955264e+01,3.538796934593584119e-78
4.083999999999955577e+01,1.877125496502011364e-79
4.085999999999955890e+01,9.740796786364262754e-81
4.087999999999955492e+01,4.944918815877257025e-82
4.089999999999955094e+01,2.455768118198931948e-83
4.091999999999955406e+01,1.193106072487128466e-84
4.093999999999955719e+01,5.670668550631380500e-86
4.095999999999955321e+01,2.636653010085693950e-87
4.097999999999954923e+01,1.199320351417449680e-88
4.099999999999955236e+01,5.336800097528842092e-90
4.101999999999955548e+01,2.323219135033501827e-91
4.103999999999955151e+01,9.893795394034174840e-93
4.105999999999954753e+01,4.121916424243885759e-94
4.107999999999955065e+01,1.679960022364923430e-95
4.109999999999955378e+01,6.698263383880842028e-97
4.111999999999954980e+01,2.612696733306091393e-98
4.113999999999954582e+01,9.969635773176492953e-100
4.115999999999954895e+01,3.721629114201347726e-101
4.117999999999955207e+01,1.359096931820056167e-102
4.119999999999954809e+01,4.855784567046018546e-104
4.121999999999954412e+01,1.785640101923446208e-105
4.123999999999954724e+01,2.499047950858827872e-105
4.125999999999955037e+01,6.579134106601581775e-104
4.127999999999954639e+01,1.735804992298926505e-102
4.129999999999954241e+01,4.483401010342827938e-101
4.131999999999954554e+01,1.133642012904121665e-99
4.133999999999954866e+01,2.806118189031149847e-98
4.135999999999954468e+01,6.799823878263344870e-97
4.137999999999954071e+01,1.613061956716876870e-95
4.139999999999954383e+01,3.745985674923440908e-94
4.141999999999954696e+01,8.516141226382639608e-93
4.143999999999954298e+01,1.895314462733896733e-91
4.145999999999953900e+01,4.129346982087174791e-90
4.147999999999954213e+01,8.807307453367833055e-89
4.149999999999954525e+01,1.838936006240374259e-87
4.151999999999954127e+01,3.758821951060416344e-86
4.153999999999953729e+01,7.521398022544425575e-85
4.155999999999954042e+01,1.473353868822361470e-83
4.157999999999954355e+01,2.825382449860161167e-82
4.159999999999953957e+01,5.304068175352557858e-81
4.161999999999953559e+01,9.747710693883574692e-80
4.163999999999953872e+01,1.753710263639143023e-78
4.165999999999954184e+01,3.088692939944953014e-77
4.167999999999953786e+01,5.325413147764897844e-76
4.169999999999953388e+01,8.988631079154354596e-75
4.171999999999953701e+01,1.485236060219118252e-73
4.173999999999954014e+01,2.402476194211509449e-72
4.175999999999953616e+01,3.804384294459394482e-71
4.177999999999953218e+01,5.897546126569397083e-70
4.179999999999953531e+01,8.949937275273718119e-69
4.181999999999953843e+01,1.329628501674420900e-67
4.183999999999953445e+01,1.933758873011567037e-66
4.185999999999953047e+01,2.753188849730584702e-65
4.187999999999953360e+01,3.837349568651449657e-64
4.189999999999953673e+01,5.235864566941700061e-63
4.191999999999953275e+01,6.993702016310922118e-62
4.193999999999952877e+01,9.145080297158544717e-61
4.195999999999953189e+01,1.170656824050759934e-59
4.197999999999953502e+01,1.467010958973543675e-58
4.199999999999953104e+01,1.799694520267715988e-57
4.201999999999952706e+01,2.161354026875045873e-56
4.203999999999953019e+01,2.541058736635626058e-55
4.205999999999953332e+01,2.924591256782246871e-54
4.207999999999952934e+01,3.295166242517693028e-53
4.209999999999952536e+01,3.634554298681906643e-52
4.211999999999952848e+01,3.924521133493429954e-51
4.213999999999953161e+01,4.148430913136793781e-50
4.215999999999952763e+01,4.292820514308230119e-49
4.217999999999952365e+01,4.348738353485449488e-48
4.219999999999952678e+01,4.312662829609376427e-47
4.221999999999952990e+01,4.186869376276107255e-46
4.223999999999952593e+01,3.979192936441383875e-45
4.225999999999952195e+01,3.702220329678434408e-44
4.227999999999952507e+01,3.372028252214175168e-43
4.229999999999952820e+01,3.006642742596040000e-42
4.231999999999952422e+01,2.624424773525520536e-41
4.233999999999952024e+01,2.242580850161206572e-40
4.235999999999952337e+01,1.875960842719465211e-39
4.237999999999952649e+01,1.536247212367827873e-38
4.239999999999952252e+01,1.231572905037406075e-37
4.241999999999951854e+01,9.665422051015609960e-37
4.243999999999952166e+01,7.425799156039287322e-36
4.245999999999952479e+01,5.585052423591718011e-35
4.247999999999952081e+01,4.112188253468576106e-34
4.249999999999951683e+01,2.964015029749357220e-33
4.251999999999951996e+01,2.091459667618897845e-32
4.253999999999952308e+01,1.444708624552032370e-31
4.255999999999951910e+01,9.769508520797700072e-31
4.257999999999951513e+01,6.467357162294546774e-30
4.259999999999951825e+01,4.191241198711419645e-29
4.261999999999952138e+01,2.659011051086114347e-28
4.263999999999951740e+01,1.651426727826926618e-27
4.265999999999951342e+01,1.004061131398992433e-26
4.267999999999951655e+01,5.976166385221457971e-26
4.269999999999951967e+01,3.482145264205962107e-25
4.271999999999951569e+01,1.986244775383474583e-24
4.273999999999951172e+01,1.109124580380651177e-23
4.275999999999951484e+01,6.063027969241249304e-23
4.277999999999951797e+01,3.244594982282584936e-22
4.279999999999951399e+01,1.699781475233564457e-21
4.281999999999951001e+01,8.717407957073611080e-21
4.283999999999951314e+01,4.376665225553774162e-20
4.285999999999951626e+01,2.151101807822469137e-19
4.287999999999951228e+01,1.034999836617096882e-18
4.289999999999950830e+01,4.875074717830548846e-18
4.291999999999951143e+01,2.247936041331241331e-17
4.293999999999951456e+01,1.014724867693889251e-16
4.295999999999951058e+01,4.484090157902031551e-16
4.297999999999950660e+01,1.939822745736757759e-15
4.299999999999950973e+01,8.215073207041486636e-15
4.301999999999951285e+01,3.405826399564479896e-14
4.303999999999950887e+01,1.382277555122488753e-13
4.305999999999950489e+01,5.491989318966426999e-13
4.307999999999950802e+01,2.136120710933435835e-12
4.309999999999951115e+01,8.133614348887814672e-12
4.311999999999950717e+01,3.031817404358501661e-11
4.313999999999950319e+01,1.106328717768641528e-10
4.315999999999950631e+01,3.952091664489443365e-10
4.317999999999950944e+01,1.382074682081657219e-09
4.319999999999950546e+01,4.731487451948339745e-09
4.321999999999950148e+01,1.585716528839930383e-08
4.323999999999950461e+01,5.202535982916674230e-08
4.325999999999950774e+01,1.670960990933872002e-07
